# 200 200
0.000000 0.003675 0.003217 0.002751 0.002275 0.001790 0.001296 0.000792 0.000279 -0.000243 -0.000775 -0.001316 -0.001867 -0.002428 -0.002998 -0.003577 -0.004167 -0.004766 -0.005376 -0.005995 -0.006624 -0.007263 -0.007912 -0.008571 -0.009240 -0.009919 -0.010607 -0.011306 -0.012014 -0.012733 -0.013461 -0.014198 -0.014945 -0.015702 -0.016468 -0.017243 -0.018028 -0.018821 -0.019623 -0.020433 -0.021252 -0.022079 -0.022914 -0.023756 -0.024605 -0.025462 -0.026325 -0.027194 -0.028070 -0.028951 -0.029837 -0.030727 -0.031622 -0.032521 -0.033423 -0.034328 -0.035236 -0.036145 -0.037056 -0.037967 -0.038879 -0.039791 -0.040702 -0.041611 -0.042519 -0.043425 -0.044328 -0.045227 -0.046124 -0.047016 -0.047905 -0.048790 -0.049669 -0.050547 -0.051419 -0.052289 -0.053156 -0.054022 -0.054888 -0.055756 -0.056629 -0.057510 -0.058403 -0.059314 -0.060249 -0.061218 -0.062235 -0.063313 -0.064479 -0.065761 -0.067205 -0.068874 -0.070869 -0.073351 -0.076588 -0.081086 -0.087883 -0.099589 -0.124898 -0.222280 0.328772 0.032245 -0.006421 -0.021585 -0.029623 -0.034553 -0.037840 -0.040143 -0.041809 -0.043034 -0.043936 -0.044595 -0.045064 -0.045379 -0.045568 -0.045649 -0.045640 -0.045552 -0.045394 -0.045175 -0.044900 -0.044575 -0.044206 -0.043796 -0.043348 -0.042865 -0.042350 -0.041807 -0.041237 -0.040642 -0.040025 -0.039386 -0.038729 -0.038055 -0.037363 -0.036659 -0.035940 -0.035210 -0.034469 -0.033718 -0.032960 -0.032194 -0.031422 -0.030645 -0.029864 -0.029078 -0.028291 -0.027502 -0.026712 -0.025921 -0.025131 -0.024342 -0.023555 -0.022770 -0.021987 -0.021208 -0.020433 -0.019663 -0.018896 -0.018135 -0.017380 -0.016630 -0.015886 -0.015149 -0.014418 -0.013695 -0.012979 -0.012270 -0.011569 -0.010876 -0.010190 -0.009513 -0.008844 -0.008183 -0.007531 -0.006887 -0.006252 -0.005626 -0.005008 -0.004399 -0.003799 -0.003207 -0.002625 -0.002052 -0.001487 -0.000932 -0.000385 0.000153 0.000682 0.001203 0.001715 0.002217 0.002711 0.003197 0.003673 0.004142 0.004601 0.005052 0.005494 0.000000 
0.000000 0.003622 0.003120 0.002608 0.002085 0.001553 0.001010 0.000458 -0.000105 -0.000679 -0.001262 -0.001856 -0.002461 -0.003076 -0.003702 -0.004339 -0.004986 -0.005644 -0.006313 -0.006993 -0.007684 -0.008386 -0.009099 -0.009822 -0.010557 -0.011303 -0.012060 -0.012827 -0.013605 -0.014395 -0.015194 -0.016005 -0.016826 -0.017658 -0.018500 -0.019352 -0.020214 -0.021086 -0.021968 -0.022859 -0.023759 -0.024669 -0.025587 -0.026513 -0.027448 -0.028390 -0.029340 -0.030296 -0.031259 -0.032228 -0.033203 -0.034183 -0.035168 -0.036157 -0.037150 -0.038146 -0.039144 -0.040145 -0.041147 -0.042149 -0.043152 -0.044155 -0.045156 -0.046156 -0.047154 -0.048149 -0.049141 -0.050130 -0.051114 -0.052093 -0.053068 -0.054038 -0.055002 -0.055962 -0.056916 -0.057867 -0.058814 -0.059758 -0.060701 -0.061644 -0.062591 -0.063545 -0.064509 -0.065490 -0.066496 -0.067534 -0.068619 -0.069769 -0.071004 -0.072359 -0.073880 -0.075631 -0.077720 -0.080306 -0.083678 -0.088346 -0.095402 -0.107518 -0.133682 -0.233853 0.343149 0.029546 -0.010793 -0.026576 -0.034934 -0.040049 -0.043452 -0.045831 -0.047544 -0.048796 -0.049711 -0.050373 -0.050833 -0.051133 -0.051298 -0.051352 -0.051308 -0.051181 -0.050980 -0.050713 -0.050387 -0.050009 -0.049582 -0.049111 -0.048600 -0.048052 -0.047470 -0.046856 -0.046215 -0.045546 -0.044854 -0.044139 -0.043404 -0.042650 -0.041879 -0.041092 -0.040291 -0.039478 -0.038653 -0.037819 -0.036975 -0.036124 -0.035267 -0.034404 -0.033537 -0.032666 -0.031793 -0.030918 -0.030043 -0.029168 -0.028293 -0.027419 -0.026548 -0.025680 -0.024815 -0.023953 -0.023097 -0.022245 -0.021399 -0.020558 -0.019724 -0.018896 -0.018075 -0.017262 -0.016456 -0.015658 -0.014868 -0.014087 -0.013314 -0.012549 -0.011794 -0.011048 -0.010311 -0.009583 -0.008865 -0.008156 -0.007457 -0.006768 -0.006088 -0.005418 -0.004757 -0.004107 -0.003466 -0.002835 -0.002214 -0.001603 -0.001001 -0.000410 0.000172 0.000744 0.001306 0.001859 0.002402 0.002936 0.003460 0.003974 0.004479 0.004975 0.005461 0.000000 
0.000000 0.003569 0.003022 0.002464 0.001895 0.001315 0.000724 0.000122 -0.000492 -0.001116 -0.001752 -0.002400 -0.003059 -0.003729 -0.004411 -0.005105 -0.005810 -0.006528 -0.007257 -0.007998 -0.008751 -0.009516 -0.010293 -0.011082 -0.011883 -0.012697 -0.013522 -0.014359 -0.015208 -0.016068 -0.016941 -0.017825 -0.018721 -0.019629 -0.020547 -0.021477 -0.022419 -0.023370 -0.024333 -0.025306 -0.026289 -0.027282 -0.028284 -0.029296 -0.030316 -0.031345 -0.032383 -0.033428 -0.034480 -0.035539 -0.036604 -0.037675 -0.038751 -0.039832 -0.040917 -0.042005 -0.043097 -0.044190 -0.045285 -0.046381 -0.047477 -0.048572 -0.049667 -0.050759 -0.051849 -0.052936 -0.054019 -0.055097 -0.056172 -0.057240 -0.058303 -0.059360 -0.060410 -0.061455 -0.062493 -0.063526 -0.064555 -0.065579 -0.066601 -0.067621 -0.068644 -0.069672 -0.070710 -0.071764 -0.072841 -0.073951 -0.075107 -0.076327 -0.077635 -0.079063 -0.080662 -0.082497 -0.084681 -0.087377 -0.090880 -0.095728 -0.103036 -0.115574 -0.142580 -0.245500 0.358498 0.026844 -0.015228 -0.031657 -0.040333 -0.045637 -0.049158 -0.051612 -0.053375 -0.054655 -0.055583 -0.056246 -0.056697 -0.056979 -0.057122 -0.057144 -0.057065 -0.056898 -0.056653 -0.056337 -0.055959 -0.055525 -0.055039 -0.054506 -0.053930 -0.053315 -0.052663 -0.051979 -0.051264 -0.050520 -0.049750 -0.048956 -0.048141 -0.047306 -0.046452 -0.045582 -0.044697 -0.043798 -0.042888 -0.041968 -0.041038 -0.040100 -0.039156 -0.038205 -0.037251 -0.036293 -0.035333 -0.034371 -0.033409 -0.032447 -0.031486 -0.030527 -0.029571 -0.028618 -0.027669 -0.026724 -0.025784 -0.024850 -0.023923 -0.023002 -0.022088 -0.021181 -0.020282 -0.019392 -0.018509 -0.017636 -0.016772 -0.015917 -0.015072 -0.014236 -0.013410 -0.012594 -0.011789 -0.010993 -0.010208 -0.009434 -0.008670 -0.007917 -0.007174 -0.006443 -0.005721 -0.005011 -0.004312 -0.003623 -0.002945 -0.002278 -0.001622 -0.000977 -0.000342 0.000282 0.000896 0.001499 0.002091 0.002673 0.003244 0.003805 0.004356 0.004896 0.005427 0.000000 
0.000000 0.003516 0.002923 0.002319 0.001703 0.001075 0.000436 -0.000217 -0.000880 -0.001557 -0.002245 -0.002946 -0.003660 -0.004386 -0.005125 -0.005876 -0.006640 -0.007417 -0.008207 -0.009009 -0.009825 -0.010654 -0.011496 -0.012351 -0.013219 -0.014100 -0.014995 -0.015902 -0.016822 -0.017755 -0.018701 -0.019660 -0.020632 -0.021616 -0.022612 -0.023621 -0.024642 -0.025675 -0.026719 -0.027775 -0.028842 -0.029919 -0.031007 -0.032106 -0.033214 -0.034331 -0.035458 -0.036592 -0.037735 -0.038886 -0.040043 -0.041206 -0.042375 -0.043550 -0.044729 -0.045912 -0.047098 -0.048286 -0.049476 -0.050667 -0.051857 -0.053048 -0.054237 -0.055424 -0.056609 -0.057789 -0.058965 -0.060137 -0.061303 -0.062463 -0.063616 -0.064762 -0.065902 -0.067033 -0.068158 -0.069276 -0.070387 -0.071494 -0.072596 -0.073697 -0.074798 -0.075903 -0.077017 -0.078145 -0.079295 -0.080477 -0.081707 -0.082998 -0.084380 -0.085885 -0.087563 -0.089485 -0.091764 -0.094571 -0.098211 -0.103237 -0.110799 -0.123759 -0.151627 -0.257249 0.374928 0.024098 -0.019752 -0.036826 -0.045834 -0.051330 -0.054971 -0.057501 -0.059311 -0.060619 -0.061560 -0.062223 -0.062666 -0.062929 -0.063047 -0.063038 -0.062923 -0.062714 -0.062422 -0.062056 -0.061624 -0.061132 -0.060585 -0.059988 -0.059346 -0.058661 -0.057939 -0.057180 -0.056389 -0.055568 -0.054718 -0.053845 -0.052947 -0.052028 -0.051090 -0.050135 -0.049163 -0.048178 -0.047180 -0.046171 -0.045153 -0.044126 -0.043093 -0.042054 -0.041010 -0.039963 -0.038914 -0.037864 -0.036813 -0.035763 -0.034714 -0.033668 -0.032625 -0.031586 -0.030551 -0.029522 -0.028498 -0.027481 -0.026471 -0.025468 -0.024473 -0.023487 -0.022509 -0.021540 -0.020581 -0.019631 -0.018692 -0.017762 -0.016843 -0.015935 -0.015038 -0.014152 -0.013277 -0.012413 -0.011561 -0.010721 -0.009891 -0.009074 -0.008268 -0.007474 -0.006692 -0.005922 -0.005163 -0.004416 -0.003681 -0.002958 -0.002247 -0.001547 -0.000858 -0.000182 0.000483 0.001136 0.001778 0.002409 0.003028 0.003636 0.004233 0.004818 0.005392 0.000000 
0.000000 0.003462 0.002824 0.002173 0.001510 0.000834 0.000145 -0.000557 -0.001272 -0.002000 -0.002742 -0.003497 -0.004265 -0.005047 -0.005843 -0.006652 -0.007475 -0.008312 -0.009163 -0.010028 -0.010907 -0.011800 -0.012708 -0.013630 -0.014565 -0.015515 -0.016479 -0.017457 -0.018450 -0.019456 -0.020476 -0.021511 -0.022559 -0.023621 -0.024696 -0.025784 -0.026886 -0.028001 -0.029128 -0.030268 -0.031420 -0.032584 -0.033759 -0.034945 -0.036142 -0.037349 -0.038566 -0.039793 -0.041028 -0.042271 -0.043522 -0.044780 -0.046044 -0.047314 -0.048589 -0.049868 -0.051151 -0.052436 -0.053723 -0.055011 -0.056300 -0.057587 -0.058874 -0.060158 -0.061439 -0.062716 -0.063988 -0.065254 -0.066515 -0.067769 -0.069015 -0.070253 -0.071483 -0.072704 -0.073918 -0.075124 -0.076321 -0.077512 -0.078697 -0.079880 -0.081062 -0.082246 -0.083437 -0.084642 -0.085866 -0.087124 -0.088427 -0.089794 -0.091252 -0.092835 -0.094595 -0.096606 -0.098979 -0.101901 -0.105679 -0.110885 -0.118705 -0.132087 -0.160812 -0.269096 0.392561 0.021311 -0.024361 -0.042101 -0.051445 -0.057135 -0.060898 -0.063509 -0.065367 -0.066701 -0.067654 -0.068317 -0.068749 -0.068993 -0.069085 -0.069044 -0.068890 -0.068637 -0.068297 -0.067879 -0.067391 -0.066838 -0.066229 -0.065566 -0.064855 -0.064099 -0.063302 -0.062468 -0.061599 -0.060698 -0.059767 -0.058810 -0.057828 -0.056823 -0.055798 -0.054755 -0.053696 -0.052621 -0.051533 -0.050434 -0.049325 -0.048208 -0.047083 -0.045953 -0.044818 -0.043680 -0.042540 -0.041399 -0.040258 -0.039119 -0.037981 -0.036845 -0.035714 -0.034587 -0.033466 -0.032350 -0.031241 -0.030139 -0.029045 -0.027959 -0.026882 -0.025815 -0.024757 -0.023708 -0.022671 -0.021644 -0.020628 -0.019624 -0.018630 -0.017649 -0.016680 -0.015723 -0.014778 -0.013845 -0.012925 -0.012017 -0.011122 -0.010240 -0.009370 -0.008514 -0.007670 -0.006839 -0.006020 -0.005215 -0.004422 -0.003642 -0.002875 -0.002121 -0.001379 -0.000649 0.000067 0.000771 0.001463 0.002143 0.002810 0.003466 0.004109 0.004739 0.005358 0.000000 
0.000000 0.003407 0.002724 0.002027 0.001316 0.000592 -0.000147 -0.000899 -0.001666 -0.002447 -0.003242 -0.004051 -0.004875 -0.005713 -0.006566 -0.007434 -0.008317 -0.009214 -0.010127 -0.011055 -0.011998 -0.012956 -0.013929 -0.014918 -0.015922 -0.016942 -0.017976 -0.019026 -0.020092 -0.021172 -0.022268 -0.023378 -0.024504 -0.025644 -0.026799 -0.027969 -0.029153 -0.030350 -0.031562 -0.032787 -0.034026 -0.035277 -0.036541 -0.037817 -0.039104 -0.040403 -0.041712 -0.043032 -0.044361 -0.045699 -0.047046 -0.048400 -0.049761 -0.051129 -0.052502 -0.053880 -0.055261 -0.056646 -0.058032 -0.059420 -0.060808 -0.062196 -0.063582 -0.064965 -0.066346 -0.067721 -0.069092 -0.070456 -0.071814 -0.073164 -0.074506 -0.075839 -0.077162 -0.078476 -0.079782 -0.081077 -0.082363 -0.083641 -0.084913 -0.086180 -0.087444 -0.088709 -0.089981 -0.091265 -0.092568 -0.093903 -0.095282 -0.096726 -0.098262 -0.099924 -0.101767 -0.103868 -0.106340 -0.109375 -0.113294 -0.118682 -0.126766 -0.140573 -0.170145 -0.281040 0.411393 0.018473 -0.029073 -0.047493 -0.057180 -0.063068 -0.066956 -0.069642 -0.071550 -0.072913 -0.073877 -0.074537 -0.074958 -0.075182 -0.075245 -0.075170 -0.074976 -0.074678 -0.074288 -0.073815 -0.073269 -0.072655 -0.071979 -0.071249 -0.070466 -0.069636 -0.068764 -0.067850 -0.066901 -0.065917 -0.064902 -0.063859 -0.062790 -0.061697 -0.060584 -0.059450 -0.058299 -0.057133 -0.055953 -0.054761 -0.053559 -0.052348 -0.051130 -0.049907 -0.048679 -0.047448 -0.046215 -0.044981 -0.043748 -0.042516 -0.041287 -0.040062 -0.038840 -0.037624 -0.036414 -0.035211 -0.034014 -0.032827 -0.031647 -0.030477 -0.029316 -0.028166 -0.027027 -0.025898 -0.024781 -0.023676 -0.022583 -0.021502 -0.020434 -0.019378 -0.018336 -0.017307 -0.016291 -0.015289 -0.014300 -0.013324 -0.012363 -0.011415 -0.010481 -0.009561 -0.008655 -0.007763 -0.006884 -0.006019 -0.005169 -0.004332 -0.003508 -0.002699 -0.001903 -0.001120 -0.000351 0.000404 0.001146 0.001875 0.002591 0.003294 0.003983 0.004660 0.005324 0.000000 
0.000000 0.003353 0.002623 0.001879 0.001120 0.000347 -0.000441 -0.001245 -0.002063 -0.002897 -0.003745 -0.004609 -0.005489 -0.006384 -0.007295 -0.008222 -0.009165 -0.010124 -0.011099 -0.012090 -0.013097 -0.014121 -0.015161 -0.016218 -0.017291 -0.018381 -0.019487 -0.020609 -0.021748 -0.022904 -0.024076 -0.025264 -0.026468 -0.027688 -0.028924 -0.030176 -0.031443 -0.032725 -0.034022 -0.035334 -0.036661 -0.038001 -0.039355 -0.040722 -0.042102 -0.043494 -0.044897 -0.046312 -0.047737 -0.049172 -0.050617 -0.052070 -0.053530 -0.054997 -0.056471 -0.057949 -0.059432 -0.060919 -0.062407 -0.063897 -0.065388 -0.066878 -0.068366 -0.069852 -0.071334 -0.072812 -0.074284 -0.075749 -0.077207 -0.078656 -0.080097 -0.081528 -0.082947 -0.084358 -0.085756 -0.087145 -0.088523 -0.089891 -0.091252 -0.092605 -0.093955 -0.095306 -0.096659 -0.098025 -0.099408 -0.100822 -0.102280 -0.103804 -0.105420 -0.107164 -0.109092 -0.111284 -0.113857 -0.117011 -0.121067 -0.126640 -0.134987 -0.149225 -0.179650 -0.293106 0.431724 0.015589 -0.033903 -0.053013 -0.063047 -0.069140 -0.073152 -0.075917 -0.077873 -0.079262 -0.080238 -0.080896 -0.081304 -0.081506 -0.081539 -0.081429 -0.081192 -0.080847 -0.080405 -0.079875 -0.079268 -0.078590 -0.077847 -0.077044 -0.076188 -0.075281 -0.074330 -0.073335 -0.072302 -0.071233 -0.070132 -0.069000 -0.067841 -0.066657 -0.065451 -0.064224 -0.062980 -0.061719 -0.060444 -0.059157 -0.057860 -0.056553 -0.055240 -0.053920 -0.052596 -0.051270 -0.049942 -0.048613 -0.047286 -0.045960 -0.044638 -0.043320 -0.042007 -0.040699 -0.039399 -0.038106 -0.036821 -0.035545 -0.034279 -0.033023 -0.031778 -0.030544 -0.029321 -0.028111 -0.026914 -0.025729 -0.024557 -0.023399 -0.022254 -0.021124 -0.020007 -0.018905 -0.017818 -0.016745 -0.015686 -0.014643 -0.013614 -0.012600 -0.011601 -0.010617 -0.009648 -0.008694 -0.007755 -0.006830 -0.005921 -0.005026 -0.004146 -0.003281 -0.002431 -0.001595 -0.000773 0.000034 0.000827 0.001606 0.002370 0.003121 0.003857 0.004580 0.005289 0.000000 
0.000000 0.003298 0.002522 0.001730 0.000923 0.000100 -0.000738 -0.001592 -0.002463 -0.003350 -0.004253 -0.005172 -0.006108 -0.007061 -0.008030 -0.009016 -0.010020 -0.011041 -0.012078 -0.013133 -0.014206 -0.015296 -0.016404 -0.017529 -0.018672 -0.019833 -0.021011 -0.022207 -0.023421 -0.024653 -0.025902 -0.027168 -0.028452 -0.029753 -0.031071 -0.032406 -0.033758 -0.035126 -0.036510 -0.037911 -0.039327 -0.040757 -0.042203 -0.043663 -0.045137 -0.046624 -0.048124 -0.049636 -0.051160 -0.052694 -0.054238 -0.055792 -0.057353 -0.058923 -0.060499 -0.062082 -0.063669 -0.065259 -0.066853 -0.068448 -0.070044 -0.071640 -0.073234 -0.074824 -0.076412 -0.077994 -0.079571 -0.081140 -0.082702 -0.084253 -0.085795 -0.087327 -0.088847 -0.090356 -0.091852 -0.093336 -0.094809 -0.096271 -0.097724 -0.099167 -0.100606 -0.102043 -0.103483 -0.104932 -0.106399 -0.107895 -0.109435 -0.111040 -0.112737 -0.114567 -0.116583 -0.118866 -0.121543 -0.124814 -0.129015 -0.134776 -0.143386 -0.158049 -0.189326 -0.305290 0.453588 0.012633 -0.038858 -0.058672 -0.069064 -0.075360 -0.079499 -0.082348 -0.084350 -0.085766 -0.086750 -0.087405 -0.087798 -0.087977 -0.087980 -0.087830 -0.087550 -0.087155 -0.086657 -0.086069 -0.085398 -0.084652 -0.083838 -0.082963 -0.082029 -0.081043 -0.080009 -0.078930 -0.077810 -0.076653 -0.075461 -0.074238 -0.072987 -0.071709 -0.070408 -0.069085 -0.067744 -0.066386 -0.065013 -0.063628 -0.062232 -0.060827 -0.059415 -0.057997 -0.056575 -0.055151 -0.053725 -0.052299 -0.050875 -0.049453 -0.048035 -0.046623 -0.045215 -0.043815 -0.042422 -0.041038 -0.039663 -0.038297 -0.036942 -0.035599 -0.034268 -0.032948 -0.031642 -0.030349 -0.029069 -0.027803 -0.026552 -0.025315 -0.024094 -0.022887 -0.021695 -0.020520 -0.019359 -0.018215 -0.017086 -0.015973 -0.014876 -0.013795 -0.012731 -0.011682 -0.010649 -0.009633 -0.008632 -0.007648 -0.006679 -0.005726 -0.004789 -0.003868 -0.002963 -0.002072 -0.001198 -0.000339 0.000506 0.001334 0.002148 0.002947 0.003730 0.004500 0.005254 0.000000 
0.000000 0.003243 0.002420 0.001580 0.000725 -0.000148 -0.001037 -0.001943 -0.002866 -0.003807 -0.004764 -0.005739 -0.006732 -0.007743 -0.008771 -0.009817 -0.010882 -0.011965 -0.013066 -0.014186 -0.015325 -0.016482 -0.017658 -0.018853 -0.020066 -0.021299 -0.022551 -0.023821 -0.025111 -0.026419 -0.027746 -0.029092 -0.030457 -0.031841 -0.033242 -0.034662 -0.036100 -0.037556 -0.039029 -0.040519 -0.042026 -0.043549 -0.045088 -0.046643 -0.048213 -0.049797 -0.051396 -0.053007 -0.054631 -0.056267 -0.057913 -0.059570 -0.061236 -0.062910 -0.064592 -0.066280 -0.067974 -0.069673 -0.071374 -0.073078 -0.074782 -0.076486 -0.078189 -0.079888 -0.081584 -0.083275 -0.084959 -0.086636 -0.088304 -0.089962 -0.091610 -0.093246 -0.094869 -0.096480 -0.098077 -0.099661 -0.101232 -0.102791 -0.104338 -0.105875 -0.107407 -0.108933 -0.110462 -0.111998 -0.113551 -0.115132 -0.116757 -0.118446 -0.120226 -0.122142 -0.124247 -0.126628 -0.129409 -0.132802 -0.137146 -0.143095 -0.151976 -0.167068 -0.199196 -0.317589 0.477269 0.009594 -0.043944 -0.064488 -0.075240 -0.081748 -0.086014 -0.088942 -0.090992 -0.092435 -0.093427 -0.094076 -0.094453 -0.094608 -0.094576 -0.094386 -0.094059 -0.093612 -0.093057 -0.092406 -0.091669 -0.090854 -0.089966 -0.089012 -0.087998 -0.086930 -0.085810 -0.084644 -0.083434 -0.082185 -0.080900 -0.079582 -0.078235 -0.076859 -0.075460 -0.074038 -0.072597 -0.071138 -0.069665 -0.068178 -0.066681 -0.065175 -0.063661 -0.062142 -0.060619 -0.059093 -0.057567 -0.056042 -0.054519 -0.052999 -0.051483 -0.049973 -0.048470 -0.046974 -0.045487 -0.044009 -0.042542 -0.041085 -0.039640 -0.038208 -0.036788 -0.035382 -0.033990 -0.032612 -0.031249 -0.029901 -0.028569 -0.027253 -0.025952 -0.024668 -0.023401 -0.022150 -0.020916 -0.019699 -0.018499 -0.017316 -0.016150 -0.015002 -0.013871 -0.012757 -0.011660 -0.010580 -0.009518 -0.008472 -0.007444 -0.006432 -0.005438 -0.004460 -0.003499 -0.002554 -0.001626 -0.000714 0.000181 0.001061 0.001924 0.002771 0.003603 0.004418 0.005219 0.000000 
0.000000 0.003187 0.002316 0.001429 0.000524 -0.000398 -0.001338 -0.002296 -0.003273 -0.004267 -0.005280 -0.006311 -0.007361 -0.008431 -0.009518 -0.010626 -0.011752 -0.012898 -0.014063 -0.015249 -0.016454 -0.017679 -0.018924 -0.020189 -0.021474 -0.022780 -0.024105 -0.025452 -0.026818 -0.028204 -0.029611 -0.031038 -0.032485 -0.033952 -0.035438 -0.036944 -0.038470 -0.040014 -0.041578 -0.043160 -0.044760 -0.046377 -0.048012 -0.049664 -0.051332 -0.053016 -0.054714 -0.056427 -0.058154 -0.059893 -0.061645 -0.063407 -0.065181 -0.066963 -0.068753 -0.070551 -0.072354 -0.074163 -0.075975 -0.077790 -0.079606 -0.081422 -0.083237 -0.085049 -0.086857 -0.088660 -0.090456 -0.092244 -0.094022 -0.095790 -0.097547 -0.099291 -0.101022 -0.102739 -0.104440 -0.106129 -0.107801 -0.109460 -0.111106 -0.112741 -0.114366 -0.115988 -0.117608 -0.119235 -0.120876 -0.122545 -0.124257 -0.126032 -0.127902 -0.129906 -0.132104 -0.134581 -0.137471 -0.140985 -0.145477 -0.151617 -0.160766 -0.176289 -0.209260 -0.330026 0.502852 0.006462 -0.049187 -0.070471 -0.081593 -0.088310 -0.092707 -0.095713 -0.097814 -0.099280 -0.100281 -0.100923 -0.101282 -0.101409 -0.101341 -0.101109 -0.100732 -0.100229 -0.099614 -0.098899 -0.098092 -0.097203 -0.096238 -0.095204 -0.094107 -0.092952 -0.091742 -0.090485 -0.089182 -0.087837 -0.086456 -0.085039 -0.083591 -0.082115 -0.080613 -0.079089 -0.077544 -0.075982 -0.074404 -0.072813 -0.071211 -0.069600 -0.067982 -0.066359 -0.064731 -0.063103 -0.061474 -0.059846 -0.058221 -0.056600 -0.054984 -0.053375 -0.051773 -0.050179 -0.048596 -0.047023 -0.045461 -0.043910 -0.042374 -0.040850 -0.039341 -0.037846 -0.036367 -0.034903 -0.033455 -0.032024 -0.030609 -0.029212 -0.027831 -0.026469 -0.025124 -0.023798 -0.022489 -0.021198 -0.019926 -0.018673 -0.017437 -0.016220 -0.015021 -0.013841 -0.012679 -0.011536 -0.010411 -0.009304 -0.008215 -0.007144 -0.006092 -0.005057 -0.004040 -0.003040 -0.002058 -0.001093 -0.000146 0.000785 0.001698 0.002594 0.003474 0.004336 0.005183 0.000000 
0.000000 0.003130 0.002213 0.001277 0.000322 -0.000651 -0.001642 -0.002653 -0.003683 -0.004732 -0.005800 -0.006888 -0.007996 -0.009124 -0.010272 -0.011441 -0.012630 -0.013840 -0.015070 -0.016321 -0.017594 -0.018887 -0.020202 -0.021538 -0.022896 -0.024276 -0.025677 -0.027099 -0.028544 -0.030009 -0.031497 -0.033006 -0.034536 -0.036088 -0.037661 -0.039255 -0.040870 -0.042505 -0.044160 -0.045835 -0.047530 -0.049244 -0.050977 -0.052727 -0.054496 -0.056281 -0.058082 -0.059899 -0.061732 -0.063578 -0.065437 -0.067308 -0.069191 -0.071084 -0.072986 -0.074896 -0.076813 -0.078736 -0.080663 -0.082592 -0.084524 -0.086455 -0.088386 -0.090314 -0.092238 -0.094156 -0.096067 -0.097970 -0.099863 -0.101746 -0.103616 -0.105472 -0.107314 -0.109141 -0.110952 -0.112747 -0.114526 -0.116289 -0.118038 -0.119774 -0.121498 -0.123217 -0.124933 -0.126653 -0.128388 -0.130147 -0.131949 -0.133815 -0.135775 -0.137871 -0.140163 -0.142742 -0.145740 -0.149377 -0.154022 -0.160352 -0.169769 -0.185726 -0.219538 -0.342596 0.530693 0.003244 -0.054584 -0.076640 -0.088132 -0.095066 -0.099593 -0.102683 -0.104829 -0.106319 -0.107325 -0.107960 -0.108298 -0.108395 -0.108290 -0.108010 -0.107582 -0.107021 -0.106342 -0.105558 -0.104678 -0.103711 -0.102665 -0.101548 -0.100363 -0.099117 -0.097815 -0.096462 -0.095062 -0.093618 -0.092135 -0.090617 -0.089064 -0.087484 -0.085876 -0.084245 -0.082594 -0.080923 -0.079238 -0.077538 -0.075828 -0.074109 -0.072383 -0.070652 -0.068918 -0.067182 -0.065447 -0.063714 -0.061984 -0.060259 -0.058541 -0.056829 -0.055126 -0.053433 -0.051751 -0.050080 -0.048421 -0.046776 -0.045145 -0.043528 -0.041927 -0.040342 -0.038774 -0.037222 -0.035688 -0.034172 -0.032673 -0.031194 -0.029732 -0.028290 -0.026867 -0.025463 -0.024079 -0.022714 -0.021368 -0.020043 -0.018736 -0.017450 -0.016183 -0.014936 -0.013709 -0.012501 -0.011313 -0.010143 -0.008994 -0.007863 -0.006751 -0.005659 -0.004585 -0.003530 -0.002494 -0.001476 -0.000476 0.000506 0.001470 0.002416 0.003344 0.004254 0.005147 0.000000 
