# 200 200
5.000000 4.927829 4.855647 4.783444 4.711210 4.638932 4.566601 4.494205 4.421734 4.349175 4.276518 4.203752 4.130863 4.057840 3.984672 3.911345 3.837847 3.764164 3.690284 3.616191 3.541873 3.467314 3.392500 3.317414 3.242041 3.166364 3.090366 3.014028 2.937332 2.860259 2.782787 2.704896 2.626564 2.547766 2.468481 2.388681 2.308340 2.227429 2.145921 2.063783 1.980982 1.897485 1.813255 1.728253 1.642439 1.555769 1.468198 1.379676 1.290154 1.199575 1.107883 1.015017 0.920912 0.825504 0.728729 0.630522 0.530823 0.429557 0.326579 0.221482 0.113191 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.113158 -0.221416 -0.326483 -0.429433 -0.530672 -0.630345 -0.728528 -0.825281 -0.920667 -1.014752 -1.107600 -1.199275 -1.289837 -1.379345 -1.467853 -1.555412 -1.642072 -1.727877 -1.812870 -1.897094 -1.980585 -2.063380 -2.145514 -2.227021 -2.307929 -2.388270 -2.468071 -2.547358 -2.626157 -2.704493 -2.782388 -2.859865 -2.936945 -3.013648 -3.089993 -3.166000 -3.241686 -3.317069 -3.392164 -3.466990 -3.541560 -3.615890 -3.689995 -3.763889 -3.837585 -3.911097 -3.984438 -4.057622 -4.130660 -4.203564 -4.276347 -4.349020 -4.421596 -4.494084 -4.566497 -4.638845 -4.711140 -4.783392 -4.855612 -4.927812 -5.000000 
5.000000 4.927942 4.855874 4.783785 4.711665 4.639503 4.567289 4.495011 4.422659 4.350222 4.277688 4.205046 4.132285 4.059393 3.986359 3.913169 3.839811 3.766273 3.692541 3.618603 3.544443 3.470049 3.395404 3.320495 3.245306 3.169820 3.094020 3.017890 2.941411 2.864564 2.787330 2.709688 2.631618 2.553096 2.474100 2.394606 2.314588 2.234019 2.152871 2.071116 1.988722 1.905656 1.821885 1.737372 1.652079 1.565967 1.478991 1.391108 1.302270 1.212426 1.121522 1.029504 0.936309 0.841875 0.746132 0.648999 0.550367 0.450055 0.347661 0.242118 0.130122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.130081 -0.242043 -0.347555 -0.449920 -0.550205 -0.648811 -0.745919 -0.841640 -0.936052 -1.029227 -1.121227 -1.212113 -1.301941 -1.390765 -1.478635 -1.565598 -1.651701 -1.736984 -1.821489 -1.905253 -1.988313 -2.070703 -2.152455 -2.233600 -2.314168 -2.394186 -2.473681 -2.552679 -2.631203 -2.709277 -2.786923 -2.864163 -2.941016 -3.017502 -3.093640 -3.169448 -3.244944 -3.320143 -3.395063 -3.469718 -3.544125 -3.618296 -3.692248 -3.765993 -3.839545 -3.912917 -3.986121 -4.059172 -4.132079 -4.204856 -4.277514 -4.350064 -4.422519 -4.494888 -4.567183 -4.639415 -4.711595 -4.783732 -4.855839 -4.927925 -5.000000 
5.000000 4.928066 4.856122 4.784158 4.712163 4.640128 4.568041 4.495892 4.423670 4.351365 4.278965 4.206460 4.133839 4.061090 3.988201 3.915161 3.841956 3.768576 3.695006 3.621235 3.547249 3.473033 3.398574 3.323857 3.248868 3.173589 3.098006 3.022101 2.945858 2.869257 2.792281 2.714910 2.637123 2.558900 2.480218 2.401056 2.321387 2.241187 2.160430 2.079088 1.997133 1.914533 1.831257 1.747271 1.662540 1.577027 1.490692 1.403495 1.315391 1.226335 1.136277 1.045166 0.952946 0.859556 0.764926 0.668974 0.571593 0.472634 0.371893 0.269207 0.165180 0.065199 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.065177 -0.165125 -0.269120 -0.371774 -0.472486 -0.571418 -0.668772 -0.764700 -0.859306 -0.952676 -1.044876 -1.135968 -1.226009 -1.315049 -1.403139 -1.490323 -1.576646 -1.662149 -1.746870 -1.830848 -1.914118 -1.996712 -2.078664 -2.160002 -2.240757 -2.320956 -2.400625 -2.479789 -2.558472 -2.636698 -2.714489 -2.791865 -2.868847 -2.945454 -3.021704 -3.097617 -3.173209 -3.248497 -3.323498 -3.398225 -3.472696 -3.546924 -3.620923 -3.694707 -3.768290 -3.841685 -3.914904 -3.987959 -4.060863 -4.133629 -4.206266 -4.278788 -4.351204 -4.423527 -4.495766 -4.567933 -4.640038 -4.712091 -4.784103 -4.856086 -4.928048 -5.000000 
5.000000 4.928200 4.856390 4.784561 4.712702 4.640804 4.568854 4.496844 4.424764 4.352602 4.280348 4.207992 4.135521 4.062927 3.990195 3.917316 3.844278 3.771068 3.697674 3.624083 3.550283 3.476261 3.402002 3.327492 3.252717 3.177663 3.102313 3.026651 2.950661 2.874326 2.797627 2.720547 2.643065 2.565163 2.486819 2.408011 2.328717 2.248913 2.168574 2.087675 2.006188 1.924086 1.841339 1.757915 1.673783 1.588909 1.503257 1.416789 1.329466 1.241246 1.152086 1.061938 0.970753 0.878475 0.785041 0.690378 0.594398 0.496994 0.398069 0.297637 0.196190 0.095618 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.095584 -0.196123 -0.297536 -0.397937 -0.496832 -0.594207 -0.690162 -0.784800 -0.878211 -0.970468 -1.061633 -1.151762 -1.240905 -1.329109 -1.416417 -1.502873 -1.588514 -1.673378 -1.757501 -1.840916 -1.923657 -2.005754 -2.087237 -2.168133 -2.248471 -2.328274 -2.407568 -2.486378 -2.564724 -2.642630 -2.720116 -2.797201 -2.873906 -2.950248 -3.026245 -3.101915 -3.177275 -3.252339 -3.327125 -3.401646 -3.475916 -3.549952 -3.623764 -3.697368 -3.770776 -3.844001 -3.917054 -3.989949 -4.062696 -4.135307 -4.207794 -4.280168 -4.352439 -4.424618 -4.496716 -4.568745 -4.640712 -4.712629 -4.784506 -4.856354 -4.928182 -5.000000 
5.000000 4.928345 4.856679 4.784995 4.713282 4.641530 4.569729 4.497869 4.425940 4.353931 4.281834 4.209637 4.137329 4.064899 3.992337 3.919631 3.846771 3.773743 3.700537 3.627141 3.553541 3.479725 3.405680 3.331392 3.256848 3.182033 3.106932 3.031529 2.955810 2.879758 2.803355 2.726585 2.649429 2.571868 2.493883 2.415453 2.336557 2.257173 2.177278 2.096848 2.015859 1.934284 1.852097 1.769268 1.685769 1.601569 1.516637 1.430937 1.344436 1.257097 1.168882 1.079748 0.989654 0.898551 0.806386 0.713101 0.618625 0.522876 0.425752 0.327081 0.226327 0.121081 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.121036 -0.226245 -0.326965 -0.425604 -0.522698 -0.618418 -0.712868 -0.806129 -0.898270 -0.989352 -1.079426 -1.168541 -1.256740 -1.344063 -1.430550 -1.516237 -1.601158 -1.685348 -1.768838 -1.851660 -1.933841 -2.015411 -2.096397 -2.176824 -2.256718 -2.336101 -2.414998 -2.493429 -2.571417 -2.648982 -2.726143 -2.802918 -2.879327 -2.955387 -3.031114 -3.106525 -3.181635 -3.256461 -3.331016 -3.405316 -3.479373 -3.553202 -3.626815 -3.700225 -3.773446 -3.846488 -3.919364 -3.992085 -4.064663 -4.137109 -4.209435 -4.281650 -4.353765 -4.425791 -4.497738 -4.569617 -4.641437 -4.713207 -4.784939 -4.856642 -4.928326 -5.000000 
5.000000 4.928499 4.856988 4.785459 4.713901 4.642305 4.570662 4.498962 4.427196 4.355351 4.283421 4.211393 4.139258 4.067005 3.994623 3.922102 3.849431 3.776598 3.703592 3.630402 3.557014 3.483418 3.409601 3.335549 3.261250 3.186688 3.111852 3.036725 2.961293 2.885540 2.809452 2.733010 2.656198 2.578998 2.501392 2.423361 2.344885 2.265944 2.186517 2.106582 2.026116 1.945095 1.863496 1.781291 1.698456 1.614963 1.530783 1.445888 1.360246 1.273826 1.186595 1.098520 1.009563 0.919687 0.828852 0.737014 0.644125 0.550133 0.454983 0.358608 0.260957 0.162379 0.066619 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.066592 -0.162316 -0.260858 -0.358474 -0.454817 -0.549937 -0.643900 -0.736763 -0.828576 -0.919388 -1.009243 -1.098179 -1.186237 -1.273450 -1.359855 -1.445483 -1.530366 -1.614535 -1.698019 -1.780845 -1.863042 -1.944637 -2.025653 -2.106116 -2.186049 -2.265475 -2.344415 -2.422892 -2.500925 -2.578534 -2.655738 -2.732555 -2.809003 -2.885098 -2.960858 -3.036299 -3.111435 -3.186281 -3.260853 -3.335164 -3.409228 -3.483058 -3.556668 -3.630069 -3.703273 -3.776293 -3.849141 -3.921828 -3.994365 -4.066763 -4.139033 -4.211186 -4.283233 -4.355182 -4.427044 -4.498829 -4.570548 -4.642210 -4.713825 -4.785401 -4.856950 -4.928480 -5.000000 
5.000000 4.928662 4.857316 4.785951 4.714559 4.643129 4.571654 4.500124 4.428529 4.356859 4.285105 4.213257 4.141305 4.069239 3.997048 3.924723 3.852252 3.779626 3.706832 3.633860 3.560698 3.487334 3.413757 3.339954 3.265913 3.191620 3.117062 3.042226 2.967097 2.891660 2.815901 2.739804 2.663354 2.586534 2.509326 2.431714 2.353679 2.275202 2.196265 2.116847 2.036928 1.956486 1.875499 1.793945 1.711801 1.629043 1.545646 1.461584 1.376833 1.291365 1.205154 1.118172 1.030391 0.941784 0.852321 0.761977 0.670726 0.578550 0.485440 0.391409 0.296515 0.200860 0.104096 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.104052 -0.200778 -0.296396 -0.391256 -0.485254 -0.578334 -0.670482 -0.761706 -0.852026 -0.941465 -1.030051 -1.117812 -1.204776 -1.290971 -1.376423 -1.461161 -1.545210 -1.628597 -1.711346 -1.793482 -1.875029 -1.956010 -2.036448 -2.116364 -2.195781 -2.274717 -2.353194 -2.431231 -2.508845 -2.586056 -2.662881 -2.739336 -2.815439 -2.891205 -2.966650 -3.041788 -3.116634 -3.191202 -3.265506 -3.339560 -3.413375 -3.486965 -3.560342 -3.633518 -3.706505 -3.779314 -3.851956 -3.924443 -3.996784 -4.068992 -4.141076 -4.213046 -4.284912 -4.356685 -4.428373 -4.499988 -4.571537 -4.643031 -4.714480 -4.785892 -4.857276 -4.928643 -5.000000 
5.000000 4.928835 4.857662 4.786470 4.715253 4.644000 4.572702 4.501350 4.429936 4.358450 4.286883 4.215225 4.143466 4.071598 3.999609 3.927490 3.855230 3.782821 3.710250 3.637507 3.564582 3.491463 3.418139 3.344598 3.270828 3.196816 3.122551 3.048019 2.973207 2.898102 2.822688 2.746953 2.670881 2.594457 2.517665 2.440489 2.362914 2.284921 2.206494 2.127613 2.048262 1.968421 1.888070 1.807190 1.725761 1.643762 1.561172 1.477971 1.394137 1.309648 1.224483 1.138623 1.052046 0.964735 0.876673 0.787847 0.698254 0.607900 0.516816 0.425074 0.332832 0.240452 0.148903 0.061863 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.061835 -0.148837 -0.240348 -0.332692 -0.424900 -0.516610 -0.607663 -0.697989 -0.787555 -0.876356 -0.964395 -1.051685 -1.138242 -1.224085 -1.309233 -1.393707 -1.477528 -1.560717 -1.643297 -1.725287 -1.806708 -1.887581 -1.967927 -2.047765 -2.127113 -2.205992 -2.284420 -2.362413 -2.439991 -2.517169 -2.593965 -2.670393 -2.746471 -2.822213 -2.897634 -2.972748 -3.047570 -3.122112 -3.196388 -3.270411 -3.344193 -3.417747 -3.491085 -3.564218 -3.637158 -3.709915 -3.782501 -3.854927 -3.927202 -3.999338 -4.071344 -4.143231 -4.215009 -4.286686 -4.358272 -4.429777 -4.501211 -4.572581 -4.643899 -4.715172 -4.786410 -4.857622 -4.928815 -5.000000 
5.000000 4.929017 4.858026 4.787017 4.715983 4.644915 4.573804 4.502641 4.431417 4.360124 4.288753 4.217294 4.145738 4.074076 4.002299 3.930396 3.858359 3.786177 3.713840 3.641338 3.568661 3.495798 3.422739 3.349471 3.275985 3.202267 3.128307 3.054093 2.979612 2.904851 2.829798 2.754438 2.678760 2.602747 2.526388 2.449666 2.372567 2.295075 2.217175 2.138851 2.060086 1.980865 1.901170 1.820984 1.740291 1.659072 1.577311 1.494991 1.412095 1.328606 1.244509 1.159790 1.074436 0.988437 0.901787 0.814485 0.726542 0.637981 0.548851 0.459238 0.369287 0.279213 0.189201 0.098551 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.098504 -0.189113 -0.279086 -0.369124 -0.459041 -0.548621 -0.637721 -0.726253 -0.814170 -0.901447 -0.988074 -1.074052 -1.159387 -1.244088 -1.328169 -1.411643 -1.494526 -1.576835 -1.658586 -1.739796 -1.820482 -1.900662 -1.980352 -2.059570 -2.138333 -2.216656 -2.294556 -2.372049 -2.449150 -2.525876 -2.602240 -2.678257 -2.753942 -2.829309 -2.904370 -2.979140 -3.053630 -3.127855 -3.201826 -3.275556 -3.349055 -3.422336 -3.495410 -3.568287 -3.640979 -3.713496 -3.785849 -3.858047 -3.930102 -4.002022 -4.073817 -4.145498 -4.217072 -4.288550 -4.359941 -4.431253 -4.502497 -4.573680 -4.644812 -4.715900 -4.786955 -4.857985 -4.928997 -5.000000 
5.000000 4.929207 4.858407 4.787590 4.716748 4.645873 4.574957 4.503991 4.432967 4.361876 4.290710 4.219460 4.148116 4.076671 4.005115 3.933438 3.861633 3.789688 3.717595 3.645345 3.572926 3.500330 3.427546 3.354563 3.281372 3.207961 3.134318 3.060434 2.986297 2.911894 2.837214 2.762244 2.686972 2.611387 2.535473 2.459219 2.382612 2.305637 2.228281 2.150529 2.072368 1.993783 1.914761 1.835286 1.755346 1.674924 1.594009 1.512587 1.430645 1.348172 1.265157 1.181592 1.097471 1.012790 0.927552 0.841765 0.755448 0.668632 0.581370 0.493741 0.405866 0.317913 0.230136 0.143139 0.059884 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.059853 -0.143067 -0.230023 -0.317761 -0.405677 -0.493518 -0.581114 -0.668346 -0.755134 -0.841425 -0.927188 -1.012403 -1.097063 -1.181165 -1.264713 -1.347712 -1.430171 -1.512100 -1.593511 -1.674416 -1.754829 -1.834763 -1.914232 -1.993250 -2.071832 -2.149991 -2.227742 -2.305099 -2.382076 -2.458686 -2.534944 -2.610862 -2.686453 -2.761732 -2.836709 -2.911397 -2.985810 -3.059958 -3.133853 -3.207507 -3.280931 -3.354136 -3.427132 -3.499931 -3.572542 -3.644976 -3.717242 -3.789351 -3.861313 -3.933136 -4.004830 -4.076406 -4.147870 -4.219233 -4.290503 -4.361689 -4.432799 -4.503844 -4.574830 -4.645767 -4.716663 -4.787526 -4.858365 -4.929186 -5.000000 
5.000000 4.929406 4.858804 4.788187 4.717546 4.646873 4.576160 4.505401 4.434585 4.363705 4.292752 4.221719 4.150597 4.079377 4.008051 3.936610 3.865045 3.793348 3.721509 3.649519 3.577369 3.505050 3.432552 3.359865 3.286979 3.213885 3.140572 3.067029 2.993247 2.919213 2.844918 2.770351 2.695500 2.620353 2.544899 2.469127 2.393025 2.316581 2.239782 2.162617 2.085073 2.007140 1.928804 1.850055 1.770881 1.691271 1.611215 1.530703 1.449728 1.368280 1.286356 1.203951 1.121065 1.037701 0.953867 0.869576 0.784852 0.699729 0.614254 0.528491 0.442522 0.356435 0.270293 0.183985 0.096398 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.096345 -0.183887 -0.270153 -0.356256 -0.442306 -0.528241 -0.613971 -0.699416 -0.784511 -0.869209 -0.953475 -1.037287 -1.120631 -1.203498 -1.285886 -1.367795 -1.449228 -1.530192 -1.610692 -1.690739 -1.770341 -1.849509 -1.928253 -2.006585 -2.084516 -2.162059 -2.239223 -2.316024 -2.392470 -2.468576 -2.544352 -2.619811 -2.694964 -2.769822 -2.844398 -2.918702 -2.992745 -3.066538 -3.140093 -3.213418 -3.286526 -3.359425 -3.432127 -3.504640 -3.576974 -3.649140 -3.721146 -3.793002 -3.864717 -3.936300 -4.007759 -4.079104 -4.150344 -4.221486 -4.292540 -4.363512 -4.434412 -4.505250 -4.576031 -4.646765 -4.717459 -4.788122 -4.858761 -4.929384 -5.000000 
5.000000 4.929613 4.859218 4.788808 4.718376 4.647913 4.577413 4.506866 4.436266 4.365605 4.294875 4.224068 4.153175 4.082189 4.011102 3.939905 3.868590 3.797149 3.725573 3.653854 3.581982 3.509950 3.437747 3.365365 3.292795 3.220028 3.147054 3.073864 3.000447 2.926795 2.852896 2.778742 2.704323 2.629627 2.554645 2.479366 2.403781 2.327879 2.251650 2.175083 2.098169 2.020898 1.943261 1.865249 1.786852 1.708064 1.628876 1.549284 1.469281 1.388866 1.308035 1.226792 1.145138 1.063083 0.980638 0.897821 0.814656 0.731178 0.647425 0.563447 0.479295 0.395012 0.310617 0.226109 0.141721 0.059964 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.059928 -0.141639 -0.225982 -0.310448 -0.394804 -0.479050 -0.563168 -0.647113 -0.730835 -0.814286 -0.897425 -0.980218 -1.062641 -1.144676 -1.226311 -1.307538 -1.388353 -1.468755 -1.548746 -1.628328 -1.707507 -1.786288 -1.864679 -1.942687 -2.020321 -2.097590 -2.174503 -2.251070 -2.327301 -2.403206 -2.478795 -2.554078 -2.629066 -2.703769 -2.778196 -2.852359 -2.926267 -2.999930 -3.073358 -3.146561 -3.219548 -3.292329 -3.364913 -3.437309 -3.509527 -3.581576 -3.653464 -3.725201 -3.796794 -3.868254 -3.939587 -4.010803 -4.081910 -4.152916 -4.223829 -4.294657 -4.365408 -4.436090 -4.506711 -4.577279 -4.647802 -4.718287 -4.788741 -4.859173 -4.929590 -5.000000 
